iteration,Study_ID,Pair,Site,Sampling_Date,NO3_Interp
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.7409511778936
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.7495022383621999
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.9585330947588002
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.2766052057910902
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.1629034104496
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.25241985746024
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8727398513747
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.2559347990977
93,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.1199255558614003
94,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
94,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
94,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86702558046216
94,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.5229300923039
94,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
94,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9252653735860501
94,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.88849025897793
94,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
94,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
94,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.85387810124778
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,1.4660336611053
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.785309585563
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,8.217002397274651
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.6486952089863
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6837702382867
94,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.0931714998933995
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,1.6803555174798
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0534801059395
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,5.0851258832955
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.2107686646413
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.203757378275
94,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.196746091908699
94,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.7227794317612
94,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.6490265914451
94,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.03053735179031
94,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.28507759466849
94,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.8780235761167998
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4439579231525
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.16326336165032
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
94,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.33753172080458
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4859938631436997
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.6824349534031002
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.8788760436625003
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.2512063622608
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.0700223617339
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,0.91377163474863
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6710586821852
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7084303078598002
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0364334860891
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9269762342138002
94,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.1554688520281
95,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86689463924427
95,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
95,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.5229300923039
95,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.1048247320178601
95,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.02307369606743
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.862076483300235
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76319880655893
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
95,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.46302793554863997
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,5.9268361409019
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,3.1700556102873
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.5113959518654
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,8.094855961077899
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,6.70772415048225
95,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.3205923398866
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.6647858968098
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.4118207235578
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.9775406081408
95,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.033190672667501
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.612518210177
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.6307627016639
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.885419336549
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.2580066875192601
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.208675754489315
95,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.15934482145937
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.05290407060083
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.31716306986873
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.2535207345437
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.3862127966183002
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
95,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-05,1.2833414096498101
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.4300247960705
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.65870412649445
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.8873834569184
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.1323455837719
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.7604528129132
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.8607199222136
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.4895449036517001
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9996632201440998
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.1367878898149
95,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.8002589770487
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.29418529148111
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.8320777194692002
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.51452074977392
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.19696378007864
96,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.39692088772817
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.94325768192439
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85322824424166
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76319880655893
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-04,0.663341494664835
96,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-05,0.56410009199145
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,10.0050038101041
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,8.421215098497601
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.266142843593899
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.620796082369349
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.9754493211448
96,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.4744290007771
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0534801059395
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,3.8284528579941
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0717876443341003
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,3.0982528825318
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,4.124718120729501
96,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.8137739560861
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.71999786752425
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.8126838541826003
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.8488004875497001
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,0.74474820346773
96,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.64069591938576
96,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4347095856947
96,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.3072406269066201
96,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
96,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.58860066939807
96,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.1986466185974
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.2766052057910902
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.7149569004501997
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.6075413635222
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.5257272819247003
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6257335849622
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.0361716028129
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.7084303078598002
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
96,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,2.0188388507679003
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-26,1.4113923288927
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.009728455718961
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.7576750222870501
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.095270864701475
97,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
97,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9347513452615801
97,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
97,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76258289733822
97,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.76319880655893
97,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.7020610749845
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.8300634982115
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,7.8036181995702005
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,6.89871177777285
97,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.9938053559755
97,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.811943475353
97,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.63901362764
97,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5729631538576
97,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8402704491617
97,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.559957937674
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-26,1.21111999258761
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.0390048910241
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.86688978946059
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,0.9214098789021
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,2.0140425177998997
97,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.8780235761167998
97,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4163487016406
97,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.80762186460774
97,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5460630604076
97,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.5091182070125
97,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.395198176588
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.049483971871
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.2861288990029003
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,2.1640576334727
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.0419863679425
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.5180793380638
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.4543060609606
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.6710586821852
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8270534519909
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.8917724159012
97,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,1.9564913798115
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.2483655259875799
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,1.03052280271941
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.1406177866513851
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.25071277058336
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
98,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.1048247320178601
98,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.93424212904071
98,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
98,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,1.0348438665516002
98,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.6074077238859
98,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.85387810124778
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,6.9920050489968
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,3.2141779880511
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.883977376879101
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.648428476486701
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,6.629537628358051
98,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,5.6106467802294
98,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,2.0717876443341003
98,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8126078805896
98,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8402704491617
98,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.9218905436141
98,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.2389878701177
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.8137739560861
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,2.7227794317612
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,2.15925160182445
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,1.5957237718877002
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.03219594195095
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.15934482145937
98,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,1.4331964851225
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4708396925201
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.4439579231525
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9253187199459
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.2221117893194
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.5189048586929002
98,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-05,1.2833414096498101
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.17512567634357
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6767716038185
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.6497055471533
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,2.2512063622608
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,1.6144968782166
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,0.9434565188531701
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.5626198638722
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,2.136419313819
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9269762342138002
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-03,1.9780506271480502
98,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-04,2.0291250200823003
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,0.9019093203355201
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.10226410170254
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.7576750222870501
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.81236485051554
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,0.9405644937032399
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.06876413689094
99,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-31,1.19696378007864
99,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8337616334604899
99,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.8156286843369
99,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.9064340706000301
99,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.9347513452615801
99,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8355754133372101
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.7020610749845
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,8.467020315060301
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,6.3376136366067
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-29,5.0230863674397
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-30,3.7085590982727
99,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-31,5.811855105315001
99,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-01,4.0286912459535
99,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,4.8402704491617
99,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-02,2.5821726933261
99,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-03,5.4326247703077
99,Coombs & Melack; 2013,Site_1,San Onofre,2005-01-04,5.1511833589272005
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.8197897088094
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,1.612518210177
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-27,0.75619102069707
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-28,1.06657046546337
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-29,0.97644403420809
99,Coombs & Melack; 2013,Site_2,Gaviota,2004-12-30,0.88631760295281
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,1.416416596371
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-01,0.77958587123655
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,1.4538512675526
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-02,0.9802461823921199
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-03,1.08127792481135
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-04,1.1823096672305802
99,Coombs & Melack; 2013,Site_2,Gaviota,2005-01-05,1.2833414096498101
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.4681373459470004
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,2.9408646384705
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-27,1.5030124618656
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-28,1.1397957660364801
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-29,1.57753424330852
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-30,2.01527272058056
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2004-12-31,2.4530111978526
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.7623344880806
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,2.5180793380638
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-01,1.9174854131747998
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.8816074883773999
99,Coombs & Melack; 2013,Site_3,Arroyo Hondo,2005-01-02,1.9269762342138002
100,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-27,1.6939491667077
100,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.86689463924427
100,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-28,0.93966891959997
100,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-29,1.695447718209
100,Coombs & Melack; 2013,Control,Rattlesnake,2004-12-30,1.4328667071159
100,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-01,0.96095416004154
100,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.85303910674017
100,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-02,0.97126457715378
100,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.84487709729493
100,Coombs & Melack; 2013,Control,Rattlesnake,2005-01-03,0.8172678757830301
100,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,7.7020610749845
100,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-27,1.4660336611053
100,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,5.2454077685877
100,Coombs & Melack; 2013,Site_1,San Onofre,2004-12-28,7.8300634982115
